ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100225645,10070080,283374,Pilatusstrasse,15,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666299.947,1204608.999
100225646,10070080,283375,Pilatusstrasse,17,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666286.505,1204623.438
100225647,10070080,283376,Pilatusstrasse,19,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666273.7,1204633.03
100225648,10070080,283377,Pilatusstrasse,21,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666259.197,1204650.407
100225649,10070080,283378,Pilatusstrasse,23,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666239.786,1204663.438
100225650,10070080,283379,Pilatusstrasse,25,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666212.604,1204659.114
100225651,10070080,283380,Pilatusstrasse,27,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666210.069,1204701.814
100225652,10070080,283381,Pilatusstrasse,29,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666194.821,1204720.709
100225653,10021711,283383,Bürgenweg,1,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666249.366,1204602.247
100225654,10180588,283388,Zwydenweg,2,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666260.113,1204452.215
100225655,10070080,283389,Pilatusstrasse,12,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666345.269,1204472.836
100225656,10070080,283390,Pilatusstrasse,14,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666345.759,1204485.929
100225657,10070080,283395,Pilatusstrasse,24,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666342.758,1204588.396
100225658,10070080,283397,Pilatusstrasse,28,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666264.321,1204686.34
100225659,10070080,283398,Pilatusstrasse,30,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666243.926,1204702.962
100225660,10021718,283404,Idyllweg,10a,6052 Hergiswil NW,1507,NW,real,15.11.2024,2666542.498,1204708.387
100226018,10020640,285092,Schmiedgasse,18,6370 Stans,1509,NW,real,15.11.2024,2670754.337,1200969.741
100226019,10020640,285093,Schmiedgasse,16,6370 Stans,1509,NW,real,15.11.2024,2670740.009,1200973.97
100226020,10020640,285094,Schmiedgasse,14,6370 Stans,1509,NW,real,15.11.2024,2670737.543,1200974.263
100226021,10070379,285095,Mürgstrasse,3,6370 Stans,1509,NW,real,15.11.2024,2670732.376,1200964.046
100226022,10070379,285097,Mürgstrasse,1a,6370 Stans,1509,NW,real,15.11.2024,2670707.655,1200969.388
100226023,10020640,285098,Schmiedgasse,10,6370 Stans,1509,NW,real,15.11.2024,2670716.58,1200983.54
100226279,10070379,285101,Mürgstrasse,1b,6370 Stans,1509,NW,real,15.11.2024,2670685.987,1200972.794
100226280,10020640,285102,Schmiedgasse,2,6370 Stans,1509,NW,real,15.11.2024,2670681.583,1200984.949
100226281,10189067,285104,Rathausplatz,2,6370 Stans,1509,NW,real,15.11.2024,2670640.187,1200981.716
100226282,10070379,285106,Mürgstrasse,2,6370 Stans,1509,NW,real,15.11.2024,2670655.272,1200969.647
100226283,10070379,285109,Mürgstrasse,10,6370 Stans,1509,NW,real,15.11.2024,2670710.884,1200957.526
100226284,10189067,285110,Rathausplatz,4,6370 Stans,1509,NW,real,15.11.2024,2670634.474,1200944.291
100226285,10090152,285112,Klostermatt,1,6370 Stans,1509,NW,real,15.11.2024,2670722.624,1200835.354
100226286,10020640,285114,Schmiedgasse,30,6370 Stans,1509,NW,real,19.11.2024,2670848.877,1200953.886
100226287,10187836,285115,St. Klara-Rain,2,6370 Stans,1509,NW,real,23.07.2024,2670581.549,1200943.194
100226288,10020366,285116,Knirigasse,24b,6370 Stans,1509,NW,real,15.11.2024,2670127.58,1200884.617
100226289,10020366,285117,Knirigasse,24a,6370 Stans,1509,NW,real,15.11.2024,2670134.062,1200879.393
100226290,10020366,285118,Knirigasse,22,6370 Stans,1509,NW,real,15.11.2024,2670149.733,1200899.092
100227319,10020553,282553,Stanserstrasse,22,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673948.952,1204158.392
100227320,10020553,282554,Stanserstrasse,24,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673918.178,1204137.97
100227321,10020553,282555,Stanserstrasse,26,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673882.341,1204134.676
100227322,10020553,282556,Stanserstrasse,28,6373 Ennetbürgen,1505,NW,real,06.06.2025,2673843.262,1204114.414
100227323,10020553,282557,Stanserstrasse,30,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673823.601,1204089.761
100227324,10020553,282558,Stanserstrasse,32,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673808.577,1204106.872
100227325,10020553,282560,Stanserstrasse,82,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673357.72,1203836.448
100227326,10020553,282561,Stanserstrasse,84,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673312.018,1203814.054
100227327,10020256,282562,Flugfeld,2,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673329.563,1203859.216
100227328,10020256,282563,Flugfeld,4,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673314.699,1203884.297
100227329,10020256,282564,Flugfeld,5,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673343.021,1203899.371
100227330,10020256,282565,Flugfeld,6,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673371.141,1203914.403
100227331,10020553,282566,Stanserstrasse,81,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673322.416,1203776.159
100227332,10180587,282569,Oberboden,12,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673024.805,1203822.931
100227333,10020553,282570,Stanserstrasse,83,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673304.489,1203691.953
100227334,10180587,282572,Oberboden,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673138.869,1203736.876
100227335,10180587,282575,Oberboden,4,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673143.515,1203758.1
100227336,10180587,282576,Oberboden,5,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673108.609,1203754.605
100227337,10180587,282577,Oberboden,6,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673090.302,1203790.858
100227338,10080414,282581,Rotigraben,4,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673139.357,1203791.352
100227339,10080414,282582,Rotigraben,3,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673133.904,1203809.843
100227340,10080414,282584,Rotigraben,7,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673163.818,1203811.615
100227341,10020553,282588,Stanserstrasse,86,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673137.099,1203713.838
100227342,10020553,282589,Stanserstrasse,88,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673115.795,1203702.896
100227343,10020553,282591,Stanserstrasse,92,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673071.381,1203710.877
100227344,10180587,282595,Oberboden,25,6373 Ennetbürgen,1505,NW,real,15.11.2024,2672957.004,1203687.43
100227345,10180587,282596,Oberboden,21,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673002.116,1203688.956
100227346,10020553,282599,Stanserstrasse,100,6373 Ennetbürgen,1505,NW,real,15.11.2024,2672991.636,1203633.986
100227347,10020553,282600,Stanserstrasse,104,6373 Ennetbürgen,1505,NW,real,15.11.2024,2672928.485,1203609.551
100227348,10020260,282602,Herdern,6,6373 Ennetbürgen,1505,NW,real,15.11.2024,2672785.596,1203510.686
100227349,10020254,282603,Bürgenstockstrasse,48,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674812.786,1204708.062
100227350,10020254,282607,Bürgenstockstrasse,45,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674720.126,1204709.447
100227351,10020254,282609,Bürgenstockstrasse,41,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674662.329,1204688.312
100227352,10020254,282610,Bürgenstockstrasse,49a,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674694.27,1204722.75
100227353,10020254,282611,Bürgenstockstrasse,49b,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674689.015,1204721.436
100227354,10020254,282612,Bürgenstockstrasse,51,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674666.135,1204720.482
100227355,10020254,282613,Bürgenstockstrasse,53,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674644.676,1204717.824
100227356,10020254,282614,Bürgenstockstrasse,56,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674720.478,1204747.842
100227358,10070047,282619,Kirschetmatte,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674720.675,1204810.77
100227359,10070047,282620,Kirschetmatte,3,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674702.217,1204801.18
100227360,10070047,282621,Kirschetmatte,5,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674680.541,1204789.553
100227361,10182404,282623,Grossbiel,,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674877.118,1205081.619
100227362,10020263,282624,Hostatt,,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674612.082,1204922.352
100227364,10020254,282626,Bürgenstockstrasse,61,6373 Ennetbürgen,1505,NW,real,06.06.2025,2674446.101,1204744.552
100227365,10020254,282627,Bürgenstockstrasse,63,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674386.7,1204737.685
100227366,10057109,282629,Breitholz,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674241.274,1204716.459
100227368,10109117,282632,Halten,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674123.608,1204538.711
100227369,10070043,282634,Heggli,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673733.382,1204446.812
100227370,10070046,282636,Juch,2,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673656.54,1204563.412
100227371,10070046,282637,Juch,3,6373 Ennetbürgen,1505,NW,real,06.06.2025,2673568.013,1204570.273
100227372,10182680,282640,Vorderbiel,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673560.215,1204664.872
100227373,10187829,282643,Höpperli,2,6373 Ennetbürgen,1505,NW,real,15.11.2024,2673262.417,1204441.776
100227376,10020254,282646,Bürgenstockstrasse,44,6373 Ennetbürgen,1505,NW,real,15.11.2024,2674718.965,1204687.938
100227378,10080415,282648,Scharti,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2676340.613,1205508.71
100227379,10173258,282649,Hinter Spis,2,6373 Ennetbürgen,1505,NW,real,15.11.2024,2676684.65,1205368.357
100227381,10173258,282650,Hinter Spis,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2676628.738,1205353.292
100227383,10187093,282654,Unterleh,,6373 Ennetbürgen,1505,NW,real,15.11.2024,2676088.24,1205264.796
100227384,10070055,282655,Unter Baumgarten,1.1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675974.617,1205151.273
100227385,10070044,282656,Hinterblatti,3,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675892.951,1205101.343
100227386,10070044,282657,Hinterblatti,4,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675870.974,1205085.596
100227388,10070051,282661,Regenrüti,6,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675571.633,1204979.979
100227389,10070051,282662,Regenrüti,5,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675547.419,1204974.036
100228480,10070051,282663,Regenrüti,4,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675519.021,1204961.627
100228482,10084965,282667,Oberbaumgarten,2,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675989.699,1205314.357
100228483,10122388,282669,Vorder Grosshostatt,1.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2675783.737,1205263.041
100228485,10070044,282672,Hinterblatti,2.1,6373 Ennetbürgen,1505,NW,real,12.10.2024,2675800.323,1205207.816
100228760,10183570,284762,Büntistrasse,22,6370 Stans,1509,NW,real,15.11.2024,2670694.898,1201535.882
100228761,10109131,284764,Tottikonstrasse,15,6370 Stans,1509,NW,real,15.11.2024,2670628.152,1201399.225
100228762,10018619,284765,Stansstaderstrasse,52,6370 Stans,1509,NW,real,15.11.2024,2670157.984,1201629.893
100228763,10090153,284766,Langmatt,9,6370 Stans,1509,NW,real,15.11.2024,2670205.562,1201601.67
100228764,10018619,284767,Stansstaderstrasse,50,6370 Stans,1509,NW,real,15.11.2024,2670210.014,1201559.859
100228765,10018619,284769,Stansstaderstrasse,44,6370 Stans,1509,NW,real,15.11.2024,2670236.421,1201509.437
100228766,10109119,282675,Vorderblatti,1,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675609.054,1205116.991
100228768,10070051,282677,Regenrüti,1.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2675553.117,1205078.491
100228769,10057114,282681,Kastell,1,6373 Ennetbürgen,1505,NW,real,03.06.2025,2675065.228,1204947.947
100228770,10070050,282682,Obfuhr,,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675027.472,1205043.885
100228771,10020249,282683,Birchen,,6373 Ennetbürgen,1505,NW,real,23.07.2024,2675189.775,1205141.894
100228772,10020551,282684,St. Jost,,6373 Ennetbürgen,1505,NW,real,15.11.2024,2675561.919,1205567.628
100228773,10020348,284185,Schuelmattliweg,1,6382 Büren NW,1508,NW,real,15.11.2024,2672932.958,1199229.094
100228774,10020348,284186,Schuelmattliweg,3,6382 Büren NW,1508,NW,real,15.11.2024,2672935.181,1199265.85
100228776,10070362,284192,Haldenweg,2,6382 Büren NW,1508,NW,real,15.11.2024,2673019.28,1198966.987
100228777,10070362,284193,Haldenweg,4,6382 Büren NW,1508,NW,real,15.11.2024,2673026.253,1198978.29
100228778,10070362,284195,Haldenweg,8,6382 Büren NW,1508,NW,real,28.03.2025,2673065.364,1199010.627
100228779,10070362,284199,Haldenweg,12,6382 Büren NW,1508,NW,real,15.11.2024,2673101.301,1199089.963
100228780,10070362,284202,Haldenweg,15,6382 Büren NW,1508,NW,real,15.11.2024,2673138.414,1199127.43
100228781,10070366,284203,Rossiweg,7,6382 Büren NW,1508,NW,real,15.11.2024,2673154.243,1199092.629
100228782,10070366,284206,Rossiweg,8,6382 Büren NW,1508,NW,real,15.11.2024,2673201.366,1199150.169
100228783,10070366,284207,Rossiweg,2,6382 Büren NW,1508,NW,real,15.11.2024,2673168.848,1199053.112
100228784,10175056,284208,Teuftalstrasse,2,6370 Oberdorf NW,1508,NW,real,15.11.2024,2673017.715,1200361.003
100228785,10183567,284209,Schwandenstrasse,30,6382 Büren NW,1508,NW,real,15.11.2024,2673103.046,1199504.072
100228786,10183567,284210,Schwandenstrasse,32,6382 Büren NW,1508,NW,real,15.11.2024,2673090.921,1199517.363
100228787,10020346,284211,Ober Liechtershalten,1,6382 Büren NW,1508,NW,real,15.11.2024,2673135.48,1199536.121
100228788,10121958,284214,Liechtershalten,3,6382 Büren NW,1508,NW,real,15.11.2024,2673041.462,1199489.012
100228789,10121958,284218,Liechtershalten,11,6382 Büren NW,1508,NW,real,15.11.2024,2673029.772,1199601.804
100228791,10183567,284222,Schwandenstrasse,33,6382 Büren NW,1508,NW,real,15.11.2024,2673065.409,1199544.086
100228792,10121958,284223,Liechtershalten,4,6382 Büren NW,1508,NW,real,15.11.2024,2673053.05,1199523.1
100228793,10183567,284225,Schwandenstrasse,1,6382 Büren NW,1508,NW,real,15.11.2024,2672984.344,1199014.841
100228794,10195439,284226,Biel,1,6382 Büren NW,1508,NW,real,15.11.2024,2673067.977,1199936.029
100228797,10183567,284232,Schwandenstrasse,42,6382 Büren NW,1508,NW,real,15.11.2024,2673399.41,1199963.484
100228798,10183567,284233,Schwandenstrasse,44,6382 Büren NW,1508,NW,real,18.12.2024,2673496.104,1199871.585
100228799,10183567,284234,Schwandenstrasse,45,6382 Büren NW,1508,NW,real,15.11.2024,2673553.883,1200063.193
100228800,10183567,284235,Schwandenstrasse,50,6382 Büren NW,1508,NW,real,15.11.2024,2673825.071,1200381.468
100228802,10070084,284241,Allmendstrasse,5,6382 Büren NW,1508,NW,real,15.11.2024,2672935.795,1198821.37
100228803,10070084,284243,Allmendstrasse,9a,6382 Büren NW,1508,NW,real,15.11.2024,2672919.518,1198771.145
100228804,10070084,284246,Allmendstrasse,17,6382 Büren NW,1508,NW,real,15.11.2024,2672904.125,1198741.538
100228805,10070084,284247,Allmendstrasse,21,6382 Büren NW,1508,NW,real,15.11.2024,2672857.782,1198731.709
100228806,10070084,284248,Allmendstrasse,23,6382 Büren NW,1508,NW,real,15.11.2024,2672855.222,1198702.514
100228807,10070084,284249,Allmendstrasse,23a,6382 Büren NW,1508,NW,real,15.11.2024,2672883.593,1198696.348
100228808,10070084,284250,Allmendstrasse,25,6382 Büren NW,1508,NW,real,15.11.2024,2672852.462,1198671.876
100228809,10070084,284251,Allmendstrasse,27,6382 Büren NW,1508,NW,real,15.11.2024,2672873.297,1198667.295
100228810,10070085,284254,Beigistrasse,3,6382 Büren NW,1508,NW,real,15.11.2024,2672898.881,1198634.976
100228811,10070085,284256,Beigistrasse,2,6382 Büren NW,1508,NW,real,15.11.2024,2672879.074,1198601.806
100228812,10070084,284257,Allmendstrasse,31,6382 Büren NW,1508,NW,real,15.11.2024,2672856.137,1198611.438
100228813,10070084,284259,Allmendstrasse,35,6382 Büren NW,1508,NW,real,28.03.2025,2672847.049,1198483.432
100228814,10020349,284260,Ürtistrasse,1,6382 Büren NW,1508,NW,real,15.11.2024,2672837.315,1198776.136
100228815,10020349,284261,Ürtistrasse,4,6382 Büren NW,1508,NW,real,15.11.2024,2672807.475,1198817.8
100228816,10070084,284263,Allmendstrasse,8,6382 Büren NW,1508,NW,real,15.11.2024,2672850.554,1198866.057
100228817,10090145,284264,Werkstrasse,8,6382 Büren NW,1508,NW,real,15.11.2024,2672813.375,1198886.949
100228818,10090145,284265,Werkstrasse,6,6382 Büren NW,1508,NW,real,15.11.2024,2672791.068,1198894.471
100228819,10090145,284266,Werkstrasse,4,6382 Büren NW,1508,NW,real,15.11.2024,2672761.598,1198933.291
100228820,10090145,284267,Werkstrasse,1,6382 Büren NW,1508,NW,real,15.03.2025,2672782.905,1198937.562
100228821,10070084,284269,Allmendstrasse,6,6382 Büren NW,1508,NW,real,15.11.2024,2672872.313,1198909.608
100228822,10020342,284272,Brisenstrasse,1,6382 Büren NW,1508,NW,real,08.07.2025,2672823.955,1198960.15
100228824,10196473,284276,Obergadmen,1,6382 Büren NW,1508,NW,real,15.11.2024,2673423.234,1198795.563
100228825,10169096,284281,Buoholzstrasse,2,6382 Büren NW,1508,NW,real,15.11.2024,2673207.739,1198337.127
100228826,10070368,284283,Unter Buoholz,7,6382 Büren NW,1508,NW,real,15.11.2024,2673090.102,1198280.72
100228827,10070368,284285,Unter Buoholz,3,6382 Büren NW,1508,NW,real,15.11.2024,2673043.551,1198240.501
100229015,10018619,284770,Stansstaderstrasse,40,6370 Stans,1509,NW,real,15.11.2024,2670237.317,1201490.124
100229016,10070385,284773,Turmatt,8,6370 Stans,1509,NW,real,15.11.2024,2670340.379,1201458.293
100229017,10070385,284774,Turmatt,5,6370 Stans,1509,NW,real,15.11.2024,2670413.091,1201344.818
100229018,10070385,284775,Turmatt,6,6370 Stans,1509,NW,real,15.11.2024,2670430.069,1201349.679
100229019,10070385,284776,Turmatt,4,6370 Stans,1509,NW,real,15.11.2024,2670447.748,1201341.841
100229020,10070385,284778,Turmatt,2,6370 Stans,1509,NW,real,15.11.2024,2670488.452,1201305.74
100229021,10070385,284779,Turmatt,1,6370 Stans,1509,NW,real,15.11.2024,2670511.936,1201290.937
100229022,10109131,284780,Tottikonstrasse,5,6370 Stans,1509,NW,real,15.11.2024,2670545.162,1201273.653
100229023,10183570,284782,Büntistrasse,2,6370 Stans,1509,NW,real,15.11.2024,2670488.776,1201328.288
100229027,10183570,284787,Büntistrasse,7,6370 Stans,1509,NW,real,15.11.2024,2670519.499,1201378.993
100229028,10020637,284792,Robert-Durrer-Strasse,15,6370 Stans,1509,NW,real,24.12.2024,2670488.401,1201426.326
100229029,10020637,284796,Robert-Durrer-Strasse,37,6370 Stans,1509,NW,real,15.11.2024,2670284.568,1201550
100229030,10020637,284797,Robert-Durrer-Strasse,39,6370 Stans,1509,NW,real,15.11.2024,2670281.177,1201569.134
100229031,10090153,284799,Langmatt,1,6370 Stans,1509,NW,real,15.11.2024,2670230.59,1201556.991
100229032,10090153,284800,Langmatt,3,6370 Stans,1509,NW,real,15.11.2024,2670237.217,1201571.828
100229033,10020637,284801,Robert-Durrer-Strasse,41,6370 Stans,1509,NW,real,15.11.2024,2670263.229,1201591.238
100229034,10090153,284802,Langmatt,8,6370 Stans,1509,NW,real,15.11.2024,2670212.487,1201578.852
100229035,10090153,284803,Langmatt,6,6370 Stans,1509,NW,real,15.11.2024,2670230.49,1201595.766
100229036,10020637,284804,Robert-Durrer-Strasse,4,6370 Stans,1509,NW,real,15.11.2024,2670774.07,1201327.807
100229040,10020357,284814,Buochserstrasse,15,6370 Stans,1509,NW,real,15.11.2024,2670872.614,1201354.377
100229042,10020357,284818,Buochserstrasse,7,6370 Stans,1509,NW,real,15.11.2024,2670770.639,1201273.908
100229043,10020357,284821,Buochserstrasse,4,6370 Stans,1509,NW,real,15.11.2024,2670780.987,1201184.89
100229044,10121961,284822,Pestalozziweg,1,6370 Stans,1509,NW,real,15.11.2024,2670857.487,1201154.259
100229045,10020357,284823,Buochserstrasse,6,6370 Stans,1509,NW,real,15.11.2024,2670787.388,1201229.541
100229046,10020357,284826,Buochserstrasse,12,6370 Stans,1509,NW,real,15.11.2024,2670821.675,1201253.466
100229047,10020357,284827,Buochserstrasse,14,6370 Stans,1509,NW,real,15.11.2024,2670846.21,1201274.801
100229048,10020357,284828,Buochserstrasse,16,6370 Stans,1509,NW,real,15.11.2024,2670871.05,1201301.469
100229049,10020357,284829,Buochserstrasse,18,6370 Stans,1509,NW,real,15.11.2024,2670885.223,1201318.08
100229050,10020357,284832,Buochserstrasse,20b,6370 Stans,1509,NW,real,15.11.2024,2670927.09,1201302.413
100229052,10020357,284836,Buochserstrasse,24,6370 Stans,1509,NW,real,15.11.2024,2670943.491,1201357.849
100229053,10020365,284839,Im Lehli,18,6370 Stans,1509,NW,real,15.11.2024,2671101.225,1201244.124
